percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
0.0,45,2.3087399999999993,18.90705,18.85765,18.813350000000003,9.359131409253802,-0.5095291785848041,46.94997277578657,18.93885841,18.87220211,18.81719121,-0.03180840999999983,-0.014552110000000163,-0.003841209999999867,2815537452.0688477,0.3785084511044043,9.309105570216093e+46,18.922954205,0.0034215130855337252,0.02560490844891046,0.026057564701584827,0.024764238352112874,0.02782283950381329,0.02567000770025046,0.012459229700120695,0.017217569315762696,0.01991207320913568,0.019076100664869287,0.02006462903624884,0.022418513206883397,0.018835125931764354,212881693.06911272,0.02971674561342645,2.9336580530419e+45,0.01854758376710604
0.0,46,2.4409,19.000999999999998,18.904649999999997,18.87835,9.42573730938312,-0.5599943015675961,46.96611355293308,19.001151925,18.918778509999996,18.88378391,-0.00015192499999995,-0.014128510000000438,-0.005433909999999628,3224668588.7767277,0.36616085012714056,9.667016792219734e+46,19.0010759625,0.003513075331940382,0.030996195005230976,0.030314920884200226,0.02939620731543674,0.030208827785666234,0.028409373317034803,0.012900889924028788,0.02318331653059518,0.023785035451285214,0.022704511501660262,0.020427234709626922,0.019438370416550325,0.018450985562937852,189281072.33662322,0.04087228377149698,2.92705611360628e+45,0.02457104116131807
0.0,47,2.571085,18.947599999999998,18.803600000000003,18.76855,9.433029519792013,-0.48428242278802536,47.049117642121544,18.92940034,18.761304369999998,18.764142229999997,0.01819965999999982,0.04229562999999993,0.004407770000000805,3265263371.6678987,0.4218863459660228,1.1926047978221819e+47,18.938500169999998,0.005778997832997738,0.03160649997148601,0.03060217173851414,0.03215458191446439,0.030607414829691728,0.03007137002510764,0.017271042635647247,0.01704719154012983,0.01752459087144552,0.019481605010637545,0.02739775006858506,0.026937415447277933,0.02592872690015368,167724578.19902432,0.03156048373395067,3.802929787154183e+45,0.022647214155434536
0.0,48,2.8398849999999998,19.0724,18.900999999999996,18.837300000000003,9.384274636672897,-0.5115848507632463,46.97306033102721,18.924239445,18.741481795000002,18.705167385000003,0.14816055500000064,0.15951820499999964,0.13213261499999973,3159379701.104616,0.4199788085361268,1.1666514806557964e+47,18.998319722500003,0.008314871487270533,0.035941634541934116,0.03430549083393582,0.040637576330203255,0.033586246152062134,0.0385124535723095,0.04373977388272471,0.018069003399595374,0.017688700113450907,0.025705103256933693,0.025485029472851955,0.023176261893707143,0.024500084774764234,227671839.18385756,0.026167680557386705,4.6212894463846766e+45,0.02557325588209891
0.0,49,3.1187150000000003,19.203149999999997,18.92495,18.79555,9.434533848644204,-0.3655467233827331,47.169357670379036,19.138863850000003,18.84961871,18.747457895,0.06428614999999951,0.07533129000000027,0.048092105000000086,3634679515.430686,0.6832877910212696,1.5436963863750818e+47,19.171006925,0.007827276366471014,0.0193692749877908,0.015765174669884658,0.01888240845403267,0.03520433544059028,0.04145501282239991,0.013278045449690572,0.020492058489698973,0.023365135899006618,0.026651374284802427,0.01974775136072941,0.021372014281801112,0.018895616141372095,252559709.3525019,0.0735952880492452,4.473523453005965e+45,0.01693387834213031
0.0,50,3.41617,19.94,19.337049999999998,19.2149,9.39273575139539,-0.4058198387429151,47.08728645777004,19.84172297,19.355512425,19.247429564999997,0.09827702999999985,-0.018462424999999512,-0.03252956500000029,3075994521.405028,0.5430745501719864,1.3568187406313849e+47,19.890861485000002,0.01606886685618626,0.037708320466533565,0.04160604246352428,0.03980730181848664,0.028844639686616477,0.03408165008746622,0.019335885056744457,0.03063434682016437,0.04203078334076939,0.03823815400040823,0.017328983012309084,0.014093877795798654,0.012325206326912806,203451065.39051414,0.04941475888983196,6.668475637144031e+45,0.03554010325216271
0.0,51,4.082491666666666,20.93125,19.393166666666662,19.165416666666662,9.474828289801014,-0.3168342703374911,47.258364564581086,20.721430299999998,19.403783949999994,19.1250855,0.20981969999999972,-0.01061728333333386,0.040331166666666356,4128918073.997837,0.7310921466602881,2.0140120329743964e+47,20.82634015,0.01873752136685651,0.022657982381227022,0.03160385623089472,0.036844770546438824,0.036421499232526036,0.04295843515608475,0.02077231045820149,0.02539082808338604,0.038218380771240526,0.03895594316756071,0.025942205988437387,0.022184224922129073,0.01715422823966344,310238385.2956271,0.06661884931832791,8.943576275917743e+45,0.020998788791234277
1.0,0,0.31997499999999995,19.01575,18.730800000000002,18.64335,8.342971920623695,-1.2486533989730375,45.19468906676822,19.018824869999996,18.855151555,18.757585245,-0.003074870000000191,-0.12435155500000014,-0.11423524500000007,461938247.50352746,0.09721558391855768,1.7064571655060233e+45,19.017287434999997,0.0038753802660154817,0.0359335438849234,0.026801458634345333,0.028794168856517414,0.05215959470600184,0.04794171720610777,0.01710619802544728,0.00948048396833206,0.014720400375380546,0.02217876214725915,0.04010167585462967,0.029017298753863545,0.03077525036261227,66568315.480924785,0.009953234893948663,7.830089722498362e+43,0.01782187200662913
1.0,1,0.40950999999999993,19.249299999999998,19.081950000000003,18.889,8.216961316575267,-0.9735610877184395,45.34377077397439,19.260780335,19.138533774999996,19.100063425000002,-0.011480335000000069,-0.05658377500000018,-0.21106342500000003,341690614.68664145,0.18033662550451854,2.2702298602553855e+45,19.255040167500006,0.0016557119606669818,0.02655930506538064,0.025548727627021896,0.024711817269878852,0.049511197024190254,0.0503502634655485,0.010222997955934498,0.015323412191060792,0.019598679680067725,0.020922754134308903,0.025138671540212817,0.025463497664792164,0.019346352260283365,46596319.000773706,0.01728400628060601,5.779303377257983e+43,0.01685867769481534
1.0,2,0.48050999999999994,19.083949999999994,19.049200000000003,18.83165,8.241904693075275,-0.8768020691672188,45.46547316902562,19.153777514999998,19.09967871,19.012995625,-0.06982751499999955,-0.05047871000000016,-0.18134562500000015,255300720.15590495,0.21414952232997556,3.156337217158692e+45,19.1188637575,0.001956749630503473,0.04045273889414211,0.03691947803267676,0.034116275768376426,0.04268493999077205,0.03864696933480558,0.01605085265745031,0.016400836141376888,0.01797181378575957,0.016716866816857547,0.031224091427251757,0.030903049858785045,0.023876757307624383,18395430.269002356,0.025897012698668113,1.3440303384429043e+44,0.024745905193178954
1.0,3,0.539285,19.347999999999995,19.3093,19.06085,8.246915378889572,-0.8479677677632047,45.49931815624394,19.276484579999998,19.258169834999997,19.134057435000003,0.0715154199999997,0.051130165000000706,-0.07320743499999995,247185353.27204913,0.20912592691399357,3.35307973530152e+45,19.312242289999997,0.0014722299457860814,0.044947384942436226,0.042598340805652314,0.034686320089738175,0.03654412444003361,0.03992109826397793,0.014437463528388202,0.013337829047102952,0.018416763062029527,0.02664318635507853,0.0426895649513274,0.03886189171102325,0.03011715695126251,22481098.603696737,0.019227472454472982,1.353416004944082e+44,0.025490537881599343
1.0,4,0.5844,19.3295,19.3181,19.10165,8.211237397245814,-0.7707322491508002,45.54087569321258,19.422005650000003,19.376186374999996,19.268111515,-0.09250565000000019,-0.0580863749999999,-0.1664615149999996,266409835.74065024,0.24970940500704425,3.650279983507437e+45,19.375752825000003,0.0014706804879295078,0.034869580819471106,0.02823401542314748,0.025059708920669548,0.03970962221027169,0.041209587085876714,0.014412656583467355,0.013101166973579747,0.0185411203537719,0.02000004925970335,0.03303948527371471,0.03149271498246665,0.025856150734425938,31075446.394872718,0.018518071141148396,1.1612491868440345e+44,0.02004614592086958
1.0,5,0.634155,19.404650000000004,19.376150000000003,19.197000000000003,8.5623093451056,-1.0562792470158882,45.60640064320729,19.41157379,19.436042219999997,19.321378520000003,-0.006923789999999377,-0.0598922199999997,-0.12437851999999996,808760020.4242704,0.13439802361268613,4.207398138772405e+45,19.408111894999998,0.0014908857836386598,0.03431709381604257,0.03389787544754634,0.02939886033061031,0.04583818851515927,0.04792273705071068,0.012832128134614866,0.010864362989830305,0.012208778605814138,0.014891726698958205,0.030177880120512916,0.03024903026552604,0.026317086395244122,149573984.07930788,0.009725719997074599,1.1472508362235139e+44,0.021093015368904
1.0,6,0.6866099999999998,19.2597,19.205599999999997,19.136950000000002,8.474497375361047,-0.8952600859002153,45.6796078345784,19.341965005,19.31063863,19.203511714999998,-0.08226500499999966,-0.10503862999999977,-0.06656171499999956,518306937.28602016,0.22078830930314783,4.967562054539421e+45,19.300832502499997,0.0015583949881513015,0.026972899740627113,0.02519679169001233,0.02372598551547602,0.04657798766515575,0.04602588224754722,0.011670348293998975,0.017341657092739705,0.01952730521636306,0.021494644119647157,0.02720503156300155,0.026461241445912217,0.022272279444290544,56347772.74771731,0.025650018191453926,1.5255300908870862e+44,0.018172794354400043
1.0,7,0.7373999999999999,19.053150000000002,18.989150000000002,18.972900000000003,8.694285328193931,-1.0076964339797256,45.78695943933177,19.240742015000002,19.166295814999994,19.158448595000003,-0.18759201499999953,-0.17714581499999954,-0.18554859499999968,638837663.2887526,0.14394061611211645,6.447563194641956e+45,19.1469460075,0.0012964729010597053,0.02972772961771758,0.027521477156882267,0.028208405123216203,0.03204484726700314,0.03939458714907489,0.014977549214286817,0.019163891779319674,0.017210758457017254,0.019847662626051782,0.03558327527991747,0.034001892225691416,0.03346977358548099,46441960.212287106,0.012785203676524571,1.9285520761601526e+44,0.01839648099424032
1.0,8,0.8012050000000001,19.167700000000004,19.05575,19.09095,8.731885084192072,-0.9763722009135716,45.85588342839607,19.234080505,19.104639055,19.144967744999995,-0.06638050500000006,-0.0488890549999997,-0.054017744999999985,668724407.5492306,0.13008349927009893,7.689093395555597e+45,19.2008902525,0.0017814079747482108,0.02752799122149487,0.024853592882379434,0.02863466512659967,0.028498178921475936,0.028928555523913626,0.01713213951481512,0.013494112341435901,0.02039832099247618,0.027423110473553634,0.030006507912941457,0.030862423363179296,0.033199165703557354,42727376.155406795,0.007814750719468227,2.7915206819978022e+44,0.015615522336541635
1.0,9,0.8508049999999999,19.15305,18.984450000000002,18.980950000000004,8.684962792906799,-0.8384041856653581,45.946929152359004,19.25010901,19.092479509999997,19.12796793,-0.09705901000000043,-0.10802951000000008,-0.14701792999999963,610462252.3934684,0.18014770198816346,9.094888265342456e+45,19.201579505,0.001296155285642701,0.029484060828190294,0.023949396395234947,0.02576353691619086,0.03180690286277975,0.02732013613837587,0.01007915986160295,0.016254056430997376,0.018169828943262228,0.023627630875191825,0.023199412890631505,0.020836018807153595,0.0210589620876965,40074079.55743093,0.013403362804163032,2.0575149122151245e+44,0.020674425356068
1.0,10,0.8983349999999998,19.23455,19.05425,19.097500000000004,8.669568090777059,-0.8217945317396484,45.94814410415497,19.391485420000002,19.235957914999997,19.286127474999997,-0.15693541999999994,-0.18170791500000014,-0.18862747500000002,636431982.0783823,0.18496740937776748,9.33352071053604e+45,19.313017710000004,0.0012962498168094614,0.033866052480147235,0.03197671366190904,0.029136654340272957,0.03380862114453505,0.029767866904779193,0.013982988832000656,0.010827154014525097,0.01052797947862329,0.014774173597346375,0.03218665373808619,0.0309095626230728,0.03456204815470841,60988154.25132029,0.011857075027861184,3.2038439913606036e+44,0.01924753624760319
1.0,11,0.9551399999999999,19.003800000000002,18.783099999999997,18.8019,8.848112141566904,-0.8300486309097795,46.118434055774685,19.092183594999998,18.874438660000003,18.941094035000003,-0.08838359500000034,-0.09133865999999972,-0.13919403499999988,860472513.9965084,0.1784904602723153,1.3852907096086494e+46,19.0479917975,0.0011527413697167569,0.03790606287550607,0.03510382523995902,0.03601401236133296,0.0276237606133375,0.02676152777521095,0.014176684952299923,0.01125607855693831,0.013190576236604471,0.017659797598422542,0.034244580150394346,0.03516103176640996,0.033551726302691806,50599302.28315116,0.010546826764781476,4.403346465712622e+44,0.021618640081144145
1.0,12,0.99497,19.4359,19.163600000000002,19.202450000000002,8.691937592493415,-0.7987822253056194,45.99352591230536,19.48213283,19.196035390000002,19.29495278,-0.0462328300000003,-0.032435390000000175,-0.09250277999999952,719782274.5820222,0.24049068975526833,1.0279038346361856e+46,19.459016415,0.001314782318165317,0.027100757891148963,0.023780892547721474,0.0284709986997094,0.03799543808091028,0.04090867470774566,0.013089049131554864,0.014654230856226481,0.012406526028226431,0.016971058058947903,0.026498047808051428,0.023244030427178507,0.02635463273393798,64135919.65780011,0.023260802826560244,3.0232826567051546e+44,0.01718556855393967
1.0,13,1.042595,19.465100000000003,19.105800000000002,19.136600000000005,8.711233036187616,-0.7504115334777548,46.061192047827426,19.406525810000005,19.088987730000003,19.152966114999995,0.05857418999999986,0.01681226999999961,-0.016366115000000285,667769476.3118521,0.23450957240416437,1.2040664634265995e+46,19.435812905,0.0010173807606059175,0.03416017334032482,0.03236779922930417,0.03925501945653473,0.0334524081628886,0.030988008802743106,0.01341628937168348,0.010602869779668438,0.017232223520156395,0.0224282828255481,0.03304404815262308,0.027229617110451187,0.030056241502054912,42641500.01081008,0.018997215639598355,3.436686280238544e+44,0.018188319397180238
1.0,14,1.073245,19.3024,18.9935,19.010499999999997,8.918605795609427,-0.9118041208695654,46.10717221985742,19.356264969999998,19.075324735000002,19.135049634999994,-0.05386497000000021,-0.08182473500000052,-0.12454963500000067,1319258216.587832,0.1818068390209507,1.3712489263012536e+46,19.329332485,0.0009204074091416258,0.034539342992076914,0.033225261558989375,0.033286853386596586,0.0418776959066274,0.04006786906472723,0.017249155203977427,0.009134298611559587,0.01132604049131576,0.01820041205946316,0.03591872397623423,0.03135901497558049,0.029352653146908127,133101567.71718957,0.018826285928107277,4.65177525301064e+44,0.018606214755964023
1.0,15,1.1131250000000001,19.36275,19.054350000000003,19.0444,8.770665372630187,-0.7350929901762797,46.13594292757147,19.347138114999996,19.09942007,19.124305355,0.015611885000000398,-0.045070070000000045,-0.07990535499999982,721680796.7610037,0.24601177364269738,1.4494160407119356e+46,19.354944057499996,0.0012768240340147994,0.03694403872090075,0.03492818628550139,0.03922582320080585,0.028564938495943992,0.03286309771340322,0.016046293961718652,0.01337038262105193,0.01666275048761328,0.02057215979553772,0.033964382610044835,0.02986735037190815,0.029840455832945804,47875642.37281728,0.022562050876441076,4.545897931349426e+44,0.021851506381651585
1.0,16,1.1488850000000004,19.480900000000002,19.16975,19.1496,8.792447505487983,-0.7983900675354416,46.0944279830701,19.399114134999998,19.130571930000006,19.141253569999996,0.08178586499999999,0.039178070000000016,0.008346430000000297,773659543.5880721,0.2115921655542877,1.3317341290817466e+46,19.4400070675,0.0012250368982659812,0.036059687892698505,0.035175352654703854,0.038578245550061195,0.028719296152858606,0.034324220174095185,0.016417874632503146,0.011505460626498888,0.017177277676908322,0.01866903079993137,0.03553370278626338,0.028344342771200893,0.029800258035539196,49047387.758758664,0.016746001789973465,4.769392695046978e+44,0.020510131736253715
1.0,17,1.1893900000000002,19.436100000000003,19.07285,19.010399999999997,8.837245252708414,-0.7548245959540587,46.18279120187192,19.570253554999997,19.2416441,19.256149009999998,-0.1341535550000003,-0.16879409999999967,-0.24574900999999993,914630014.5002578,0.21153857374967555,1.6051188215655803e+46,19.503176777500002,0.0012446686874588518,0.029130084437887612,0.027252022736913503,0.02669760030260231,0.03228668213666962,0.025283035632754677,0.014506952633898966,0.00869518474302731,0.012211493385210452,0.017904236508509325,0.02849784251343772,0.02513876474988931,0.02644850383054958,91363578.03176787,0.014103516083594987,5.2117361143995315e+44,0.01651255450289652
1.0,18,1.2257650000000002,19.4072,19.07595,19.03025,8.970680819832616,-0.8696860149896473,46.20136534996054,19.51505031,19.206597045000002,19.215698539999998,-0.10785031000000007,-0.13064704499999974,-0.1854485400000005,1278381959.7553775,0.17986024308930726,1.6956628876327325e+46,19.461125154999998,0.0011185875757201875,0.03504390339973409,0.037949484604381044,0.037524619462937094,0.0338825478257871,0.03150102957005203,0.016772714446791202,0.016557969547562737,0.02322014605682757,0.02648929794298661,0.03264383527441167,0.02602991720508424,0.03243462219461755,106767852.51822641,0.01606170311962288,5.527525642110241e+44,0.022059072953251907
1.0,19,1.267725,19.54225,19.19725,19.15945,8.973537758746563,-0.9050367635082534,46.16887154035587,19.502216914999998,19.170642284999996,19.10941038,0.040033084999999594,0.02660771499999991,0.050039620000000264,1254313518.6441464,0.16054721205314074,1.551621904874035e+46,19.5222334575,0.0010571243344159682,0.03243348050826939,0.027990809203906404,0.026915650229144585,0.032400067071489784,0.03293020041758957,0.014915891118545178,0.014872382357597266,0.013508236205032144,0.021274194477918812,0.02865029363975622,0.022509591867688656,0.02098906105653782,111829906.27734819,0.010504239354547477,4.829116216630319e+44,0.02048387618190577
1.0,20,1.305135,19.69055,19.3196,19.29345,8.979487320388852,-0.8997101776990192,46.180147687807406,19.68268127,19.365404039999998,19.345092005,0.007868729999999682,-0.04580404000000049,-0.051642004999999526,1242972670.10354,0.16419510247563623,1.6036688817777913e+46,19.686615635000003,0.0009707217104624674,0.029757981474107197,0.030728239304111275,0.03231484442125573,0.029836227712915938,0.033009371348147735,0.014512889608864337,0.011086115805720923,0.014282526054585904,0.01989121448108741,0.023911428719049964,0.024082335656541914,0.021214994825379894,102407300.83137684,0.011688524845052853,5.278092551689927e+44,0.02001467697629717
1.0,21,1.3499050000000001,19.65985,19.3128,19.287799999999997,8.990512922947083,-0.9025610709514893,46.18832239711316,19.516810225000004,19.23308678,19.227498824999998,0.14303977499999956,0.07971321999999983,0.06030117500000004,1224944694.5201979,0.15321907704424825,1.6440155088174445e+46,19.5883301125,0.0011282678863192399,0.04710365666249348,0.04331746622479258,0.04178060696905437,0.029782589764788713,0.028077902556821063,0.016233706856693557,0.010939952558001162,0.013101742613661526,0.016665248418802434,0.04766471199306179,0.038773070273625546,0.039255607586354845,76495067.08195452,0.010224964748735285,5.53184053972134e+44,0.026226562895805508
1.0,22,1.37756,19.51995,19.227250000000005,19.15475,8.930243234456704,-0.7759306614970207,46.254683118077246,19.560534295000004,19.263034154999996,19.219050595,-0.04058429500000055,-0.03578415499999928,-0.06430059500000043,1021281026.7701113,0.19626377581782317,1.9052597912786162e+46,19.540242147499995,0.0010531321613098394,0.029912894884821625,0.02756363025555169,0.02892879469321876,0.0268853919711001,0.023407426129411057,0.014436931652611925,0.010279573322120292,0.015844975742158075,0.020313071841254228,0.02757600821052378,0.0227251638968429,0.02301493128271572,58171849.88362554,0.011986011258182154,6.882913422619051e+44,0.01670039018020297
1.0,23,1.41413,19.412399999999998,19.165,19.07,8.997809855925148,-0.8280678889824223,46.270112512060294,19.444786545,19.148774435,19.109737974999994,-0.03238654500000014,0.01622556499999933,-0.03973797500000008,1282570902.5726182,0.1866812500598597,1.9786484914826876e+46,19.428593272500002,0.0009042657622141298,0.026479070150848556,0.024910303357777008,0.024795996624879347,0.03112773884302288,0.02939002263293146,0.015801253194087716,0.005613025553224508,0.011730189304516641,0.01199337254528821,0.02440036131605198,0.023977086630923072,0.023457520746745095,92607988.20297088,0.0134034340192773,6.291792094992364e+44,0.013668637618360393
1.0,24,1.4518750000000002,19.552950000000003,19.320249999999998,19.16455,9.081608627937955,-0.9100009307076462,46.27197824234787,19.62392645,19.301246085,19.246796229999998,-0.07097644999999968,0.019003915000000225,-0.08224623000000032,1526649325.0681481,0.15397938758744667,2.0043992693786242e+46,19.588438224999997,0.0010293239282408691,0.030304952612410643,0.028849374700823806,0.029916567399687972,0.02916746956797453,0.030316381623293347,0.016174053043254026,0.013996763640261416,0.015828078009719828,0.021692495657798565,0.033532222532413204,0.027011446788519716,0.023026372772197178,120483298.11592947,0.010232108860680385,7.356633690638116e+44,0.016992962399475488
1.0,25,1.4877049999999998,19.44395,19.2647,19.090450000000004,8.915802390618545,-0.7065332613793938,46.30963967435672,19.444127175,19.227355574999997,19.13613776,-0.0001771749999999489,0.0373444249999997,-0.045687760000000396,930601283.1236756,0.22384690582774064,2.098588396797337e+46,19.4440385875,0.0011272869995273263,0.027651854521503053,0.023394736821570433,0.02404034448986929,0.02415312178994252,0.02095811664428975,0.010653485219233885,0.010617879886177434,0.015319931284152698,0.017858965344934176,0.027279128972929518,0.025227878762886617,0.022007811594248868,42233940.45549558,0.013801443056021401,4.77021893553297e+44,0.015263766303188571
1.0,26,1.5196850000000002,19.4562,19.27285,19.057399999999998,8.964641083813557,-0.686849453655418,46.3781621752757,19.533310320000002,19.326471429999998,19.141599465000002,-0.07711031999999989,-0.05362143000000028,-0.0841994650000002,1147285404.5632992,0.24752032317280506,2.513042889549048e+46,19.49475516,0.0010790298007724184,0.03597313230727056,0.03363980233013889,0.03230372442626714,0.02857674051309932,0.027068527282267992,0.013710171563621918,0.017729068083129015,0.018435164212539563,0.021711689239019706,0.0323205021814851,0.028425697231950868,0.026158725635859043,81946111.5101152,0.015216900489086234,7.819772909087552e+44,0.023981090316286566
1.0,27,1.553685,19.470899999999997,19.273950000000003,19.0257,9.004548664917515,-0.7134517553967381,46.391467454638345,19.446903989999996,19.254679199999998,19.02320756,0.023996010000000113,0.019270800000000143,0.002492440000000154,1261618386.2852325,0.27912240804046834,2.742369912505364e+46,19.458901994999998,0.0006954211095585234,0.04028577054549603,0.04318262827801701,0.044382573505954016,0.032359749890395396,0.03458535192310251,0.019907744026202875,0.012015419654360177,0.0206155122602148,0.028891341210161948,0.04185712222822915,0.029612296431233483,0.027225751718741784,72409240.74716723,0.03001311264659002,1.431393441445554e+45,0.02090898361818302
1.0,28,1.58456,19.4407,19.3057,19.058250000000005,9.100779529004388,-0.7917212205912001,46.40942885353075,19.508611105,19.351273255000002,19.11207761,-0.06791110499999942,-0.045573255000000215,-0.0538276100000001,1467897716.0378757,0.18860495007266403,2.7317801762480187e+46,19.4746555525,0.0008522356364874033,0.030659323814994522,0.02790414321361596,0.030191937216669244,0.022063621504130066,0.025231972965747064,0.015098145370444543,0.010661272299689533,0.01361868675566643,0.01718413084870165,0.033378660358169714,0.026848954083464927,0.02406635055060824,106265175.23588218,0.010367628943422323,9.862622829470891e+44,0.01672969247382311
1.0,29,1.61953,19.536250000000003,19.3509,19.1128,9.078927846368806,-0.7891987750583087,46.39009961642806,19.51044702,19.315279675,19.11268606,0.02580297999999991,0.03562032499999966,0.00011393999999923833,1589364943.765747,0.1966326176003382,2.7128741617403017e+46,19.523348509999998,0.0010302925972848797,0.037494763196007974,0.04013890165459363,0.04131765330749967,0.03237004403431463,0.02846843703788112,0.019497170602788005,0.013807986427440288,0.021147613051934668,0.02373231731314035,0.03415617779190418,0.02919990738072236,0.023087899692338962,126754457.7929809,0.012452424355724889,1.2466114042708892e+45,0.022351958686216696
1.0,30,1.64971,19.647299999999998,19.535599999999995,19.2632,9.097665642487424,-0.8391294111962566,46.35890677640873,19.61238804,19.469600684999996,19.253250209999997,0.03491195999999981,0.06599931499999982,0.009949789999999754,1483631439.871928,0.17264095281375796,2.3992230863014526e+46,19.62984402,0.0010386019726770562,0.03327070149896657,0.026567930336870115,0.025002523297201942,0.02423301433536623,0.027704420721155983,0.013515561293310874,0.008011197901521376,0.011433254438185882,0.013196871542939116,0.033023629740680314,0.030500291026137185,0.02646235719089152,105738298.5860024,0.009495167080442126,7.207578231484787e+44,0.016972601533803942
1.0,31,1.692115,19.48745,19.3978,19.14025,8.988543069531092,-0.6820946581180725,46.406818956530586,19.553540035,19.426448915,19.207844655000002,-0.06609003500000003,-0.028648915000000125,-0.0675946549999997,1199343140.5141072,0.3134896461598972,2.664184371356289e+46,19.5204950175,0.0007493308810186768,0.028380381350670912,0.026745412135368234,0.025532190384066348,0.030783155239179075,0.03588294100004834,0.013408808876207334,0.006613625570384276,0.01029058681335576,0.014486829968211316,0.028404676593806664,0.028200573157852283,0.02388194193720457,70776597.22786632,0.038302298068711056,7.0085562751860855e+44,0.015411213811939762
1.0,32,1.7264549999999996,19.491999999999997,19.3891,19.125899999999998,9.170199892205765,-0.8352179789966694,46.43535245832666,19.582556804999996,19.453421585,19.23745012,-0.0905568050000001,-0.06432158500000043,-0.11155012000000042,1742030094.6302037,0.1810498817235313,2.8633846610363156e+46,19.5372784025,0.0010096300484587204,0.024753956300026046,0.025736765097299663,0.024941856430582793,0.023931689074773985,0.029860584807726125,0.014246090307540558,0.013928393521880498,0.01619116312634239,0.017264839265121814,0.021512008081585023,0.02394508693133002,0.02229917883169518,106403775.70834266,0.010881603470398122,8.485009054679236e+44,0.017229092044948446
1.0,33,1.7597549999999997,19.490250000000003,19.3823,19.068500000000004,9.09165117497237,-0.6710175395667534,46.52100418052318,19.515807244999998,19.359506134999997,19.068370065000003,-0.02555724499999954,0.022793865000000243,0.000129935000000006,1608002681.6573277,0.27666818542106053,3.4614491705633404e+46,19.503028622499997,0.0007505217457148033,0.02887549194241573,0.026353541914699925,0.024319003068214596,0.03246970735340279,0.032291879202159327,0.012581176575473257,0.009526336105618682,0.014989173649994362,0.019961689456193605,0.025251312606255186,0.02505202247421152,0.022723255717999272,118972322.70590755,0.019424436147139908,1.0026865658752986e+45,0.017316385799872762
1.0,34,1.7890149999999998,19.64095,19.578849999999996,19.27115,9.164661788542187,-0.8278913879983094,46.43714094566145,19.534203429999998,19.4835803,19.251973720000002,0.10674657000000014,0.09526970000000005,0.019176279999999928,1879786254.6169002,0.18741301102819255,2.834869472905678e+46,19.587576715000004,0.0009054572007231159,0.025133133775073785,0.026061336890384496,0.0257203628726326,0.032820407497568184,0.028878283488603024,0.011129824384163888,0.012217089016521031,0.020756199212137883,0.022386104690526314,0.026656355557633394,0.02734308549500479,0.02135931831804254,128390005.07047409,0.014121485599692923,7.803840054001216e+44,0.01364736227578578
1.0,35,1.8300700000000003,19.627900000000004,19.548799999999996,19.2692,8.958921410754398,-0.6574262108163194,46.401865745055645,19.574022,19.516371345,19.25479584,0.05387800000000009,0.03242865500000002,0.014404160000000308,1219864017.5582113,0.26837740110960057,2.630214190658727e+46,19.600960999999998,0.0009381501999128905,0.03276135494598791,0.03008690055687867,0.03134250039995729,0.029727680129807508,0.029914915127775867,0.012776099456271952,0.015804961772025568,0.01581717709804399,0.017787640215540655,0.03150985186651148,0.02743714301290775,0.022477797598162715,128088867.10387883,0.015339898869528605,7.599805223933693e+44,0.02042741756320214
1.0,36,1.8609900000000004,19.51655,19.455850000000005,19.168999999999997,9.151728433909287,-0.7681853850248708,46.483913594001976,19.603509315,19.518768119999997,19.227447705,-0.08695931500000016,-0.06291812000000033,-0.05844770499999966,2215490963.2646093,0.28005373114439747,3.5484313022649127e+46,19.5600296575,0.0009940353479816657,0.0350583738506873,0.03781841000378392,0.042565251392303396,0.039805373317993484,0.044149746840045224,0.027937283562743526,0.009112655173062641,0.019441802843712993,0.02223393723948094,0.03304943315452339,0.03294536246501354,0.029540679900268423,214839886.2896747,0.02809510768168308,1.670899931844785e+45,0.01892893211086832
1.0,37,1.8916600000000003,19.56755,19.49905,19.208149999999996,9.0674011490829,-0.6681920020083482,46.499579692192114,19.580045515,19.45141039,19.18923616,-0.012495514999999818,0.047639610000000235,0.018913840000000626,1881524934.2986617,0.29453177012596055,3.4263771884662194e+46,19.5737977575,0.0008526284605193972,0.028869219940559264,0.024993161519107972,0.021982981580282755,0.039978402813686545,0.0382531045843395,0.017961689517494744,0.011119577733878259,0.014509797600376259,0.0193561021472396,0.02977058744453597,0.027808208895108683,0.02328822899499509,215501774.36390352,0.020109548438090173,1.3564982034298054e+45,0.014795014741553996
