percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
0.0,34,1.793805,18.985950000000003,18.949849999999994,18.6762,9.249205312380093,-0.6995303181436657,46.650045539354,19.086382675,19.002074614999998,18.768929765000003,-0.10043267499999968,-0.0522246149999999,-0.09272976499999978,2123270305.7646556,0.23883866655537175,4.689702490137845e+46,19.0361663375,0.0010049462546493492,0.02607895715727187,0.02671995203245161,0.02721012111965785,0.02617216341588421,0.025700279929343886,0.013595935342591575,0.03475669780664548,0.0335462317542549,0.03472498679547787,0.023495341415997115,0.020588558941945903,0.017415701520765617,122643592.20380504,0.01601008944151551,1.4233377321430028e+45,0.02968839630216632
0.0,35,1.8308200000000003,19.07555,18.983549999999997,18.68455,9.359695205652262,-0.8279537275209382,46.63211202324889,19.19680891,19.101228895,18.796498495,-0.12125890999999989,-0.11767889499999935,-0.11194849499999968,3192784384.703595,0.1990199823452123,4.593976186055101e+46,19.136179454999997,0.0009130555074055414,0.016510780230834937,0.022073518378579973,0.025123072795073673,0.03811950148435658,0.033627032428852115,0.015152257184490904,0.03226407957937097,0.03474805063421711,0.03402119184091564,0.033269188097389754,0.03235034541884247,0.02396053878009757,222144954.65121713,0.015239758752493742,1.9616692878110453e+45,0.020024587846640244
0.0,36,1.8637850000000005,19.034450000000003,18.955750000000002,18.702250000000003,9.187306858893532,-0.5818311276071679,46.70584627640393,19.329806894999997,19.19771347,18.93595552,-0.2953568950000001,-0.24196347000000012,-0.23370551999999983,2049456937.50924,0.3398368316953883,5.387638495262725e+46,19.1821284475,0.0008338199236100095,0.025780376215053448,0.027638686310649394,0.028888196428931198,0.03242391967877521,0.03227920275013687,0.015217806145993131,0.03751944508133072,0.037953780398115484,0.03519191998051427,0.02384773850336316,0.025026111795180217,0.02017205279769571,174972733.74036604,0.02566482689769856,1.7965098232477465e+45,0.02981739570555901
0.0,37,1.8932099999999998,19.13145,19.074099999999998,18.8033,9.139875205431192,-0.5829887142617174,46.657257036287035,19.218119915,19.10199909,18.84685344,-0.08666991499999988,-0.027899089999999998,-0.043553439999999805,1705536040.280264,0.3350711962436844,4.835810274306482e+46,19.174784957500002,0.0008631254108470128,0.01600741596617996,0.0211937979406393,0.02471470897864265,0.0277974215656622,0.03281384683135619,0.015443638717511362,0.028057475807638725,0.028882677967715868,0.027270966638381043,0.020444593236593377,0.019164596594045725,0.01832727183628934,110090367.58334827,0.021914824068741172,1.7361968212299388e+45,0.019625760487257667
0.0,38,1.9263900000000003,18.9377,18.874299999999998,18.65715,9.171631612218137,-0.47202358482455864,46.799978572511144,19.181397724999997,19.081431965,18.848785775000003,-0.243697725,-0.20713196499999958,-0.19163577499999995,1676813538.793031,0.3985708198994321,6.638585635775522e+46,19.0595488625,0.0008561006043618765,0.019482866093355155,0.01863467097837984,0.020366698358101877,0.021642196234692497,0.026770015376555656,0.01403588549960888,0.036567077597794,0.03249396313771999,0.033395265008543604,0.027010991528657626,0.025023933210636524,0.022143412395546014,83203734.36661632,0.021981624964949886,2.1458851172792662e+45,0.026110347331193287
0.0,39,1.956505,19.02825,18.9297,18.7399,9.345398395849125,-0.6257084836042897,46.820060457362395,19.188758375,19.022821329999996,18.80548086,-0.16050837499999965,-0.0931213299999994,-0.06558086,2720389227.9341364,0.2980765453055466,6.845424806342743e+46,19.108504187499996,0.0012551682073845055,0.01941029899540413,0.022172032979823023,0.020727262770319048,0.029656659088178782,0.027101953729959594,0.011143900236020545,0.028164904076641212,0.028049380647286848,0.0257923898759259,0.016002740531323268,0.013398959912814094,0.01228255968066923,165182807.40281317,0.024663339643851777,1.9350369818047403e+45,0.023113666527447754
0.0,40,2.00528,19.129849999999998,19.0248,18.828899999999997,9.138353473067351,-0.4751780242998134,46.7635459938851,19.215403170000002,19.09429284,18.860114945,-0.08555317000000018,-0.06949283999999983,-0.031214944999999432,1595119694.30093,0.3983638556272072,5.90463766902598e+46,19.172626584999996,0.001120830065129809,0.01691269511940082,0.018742820233097198,0.019696537299637138,0.02585815685393193,0.024187651818175677,0.008062869656733432,0.023516662356192913,0.024625802094721566,0.02394883181254783,0.025581162047788174,0.027678633605816304,0.02322641744147958,71090989.672331,0.027029356088853863,1.1159340494851353e+45,0.016203192039985184
0.0,41,2.050225,18.869,18.75945,18.623599999999996,9.50920033193116,-0.7288946523449912,46.880676224703734,19.077715780000002,18.940310955,18.773413750000003,-0.20871578000000018,-0.18086095499999946,-0.14981375000000022,4021089352.466896,0.22412980640076813,7.911527144640989e+46,18.973357890000003,0.001472297630502659,0.03350552975886102,0.034919597893926,0.03601848898564014,0.02847209754305724,0.025758645755416622,0.012074064107698776,0.04016926556659431,0.04134182922605952,0.0436292596498457,0.02696045113814174,0.021765780689198,0.02158128721970475,301038223.4557711,0.016502201223812588,2.4028418606478544e+45,0.0364039184273462
0.0,42,2.100645,19.02225,18.90245,18.778750000000002,9.385220061160656,-0.6354312369484774,46.85015936932974,19.09959688,19.002130995,18.856405635,-0.07734688000000034,-0.09968099500000063,-0.07765563499999964,2823895455.644584,0.3040099022205033,7.225478598286136e+46,19.060923439999996,0.0015992277873232035,0.01729612809054172,0.01676417850539831,0.020682154588338327,0.027027202083264024,0.029007472506645017,0.008707489478160642,0.03516496799880611,0.03494043525709461,0.03262596995022869,0.026102044139756364,0.025747784752526984,0.02228980859255912,132629091.30130738,0.02843343821708177,1.446769906934204e+45,0.024571112762956523
0.0,43,2.160215,18.963250000000002,18.83625,18.7132,9.282673177844602,-0.4983960909885539,46.884647631973614,19.1857111,19.0207407,18.86229468,-0.22246110000000013,-0.18449069999999973,-0.14909467999999998,2665211383.956813,0.4323583778542308,7.991549615611109e+46,19.07448055,0.0012368446101352593,0.020578436040403342,0.02519418883034759,0.022782310033753524,0.03763528040630057,0.034576906871592546,0.012837842419592467,0.036624259542683966,0.039434422799326026,0.03531564691540924,0.03396178516013544,0.03183223944959563,0.025194689820804722,190336861.40915182,0.03231681672998565,2.2973244884457862e+45,0.02480540595288235
0.0,44,2.21632,18.878,18.777500000000003,18.678150000000002,9.338840946490807,-0.5111408189122123,46.92807067269616,19.063400375,18.961929900000005,18.843787204999998,-0.18540037500000003,-0.18442990000000048,-0.16563720499999982,2716421033.0023146,0.4271765368352332,8.776553884549503e+46,18.9707001875,0.002452609714469785,0.017507684346431296,0.019038721603003524,0.019392971771289146,0.03144965454868091,0.032966362602886067,0.012227798265944705,0.025272890690297665,0.027041874639072216,0.027077537822173876,0.02669914910105325,0.02471188331566188,0.02274838916289784,159348415.6420433,0.03704271129136992,2.1618614917817443e+45,0.016975256297226612
0.0,45,2.3102,18.87475,18.81425,18.7734,9.334899454356094,-0.4663753553910368,46.968894644082624,19.00807361,18.933610625000004,18.859699335,-0.13332360999999987,-0.11936062500000019,-0.08629933499999982,2781386450.1657295,0.45879071621487044,9.617364556907282e+46,18.941411804999998,0.003624326272499298,0.022705633968180622,0.025060518494059422,0.02354316668712303,0.031556973608698205,0.03159764940570948,0.010482154238044331,0.026676787642159024,0.027182618728598985,0.02474014526172172,0.024788573183454714,0.024590593631493685,0.02255866413861448,216214808.89230734,0.041648692705716465,2.7157238393625296e+45,0.02056552435326297
0.0,46,2.444415,18.9319,18.8464,18.8231,9.405609386993946,-0.5095320468830582,46.99644788522845,19.04859122,18.987216175,18.936864274999998,-0.11669122000000023,-0.14081617500000015,-0.1137642749999992,3127711844.834348,0.40160025948616385,1.0195609136014927e+47,18.990245610000002,0.003431554519811477,0.024439519736214922,0.025062381767001735,0.023033136487461775,0.02921622924880071,0.02790082619371167,0.009918456463091776,0.028676070796325986,0.031496773246194716,0.02882972796838599,0.02427844183591268,0.025131615467374045,0.02212599725926368,194842624.41683716,0.03931783319514456,2.580672578205283e+45,0.02461182718589459
0.0,47,2.5762,18.8255,18.70055,18.67985,9.497807727466462,-0.5020092039748171,47.096169068609214,18.998214815,18.827983659999997,18.84468498,-0.1727148150000001,-0.12743365999999995,-0.16483497999999983,3537794599.7183075,0.3544194949210676,1.2783477202440141e+47,18.911857407499998,0.005348337638534686,0.017938648951280965,0.019305614729442828,0.02104678512265234,0.023179495243907205,0.020770193045647423,0.008939320440504219,0.023582565976565547,0.022755801414458543,0.025587403709251666,0.01671137986090961,0.01749260799130039,0.018275308742852298,153764648.37255582,0.018094086502988466,2.865327518256261e+45,0.01866959604259973
0.0,48,2.820215,18.966100000000004,18.787100000000002,18.70295,9.410882545931651,-0.4215228628516009,47.08973022819762,18.988677120000002,18.795925735,18.731031795,-0.022577119999999517,-0.008825735000000277,-0.028081794999999764,3106277257.505155,0.45792842413577184,1.2814044439566474e+47,18.977388559999994,0.008609650698892012,0.022324994239723884,0.022115200589735026,0.02346558713552089,0.0261514940455622,0.029345452002861403,0.013207280111975453,0.024212194115751717,0.022713480665513253,0.025250217774814402,0.01831346618887911,0.018767375163626143,0.017936237848367415,207632202.49417582,0.025053582158877208,3.6886576853453716e+45,0.020582489165400557
0.0,49,3.113195,19.17875,18.919900000000002,18.829250000000002,9.43878166791111,-0.36042765461903414,47.17872455840964,19.212167739999998,18.947569165,18.870007615,-0.033417740000000494,-0.027669165000000016,-0.04075761500000023,3595549429.0189085,0.6206909822528469,1.5562142073429755e+47,19.195458870000003,0.008553362445745375,0.01645968048472283,0.014931026118138601,0.01799903240593648,0.0344895222309003,0.034155419998131965,0.010870093897137532,0.028558337269703575,0.026706156909593604,0.027726590576265402,0.02229392947919251,0.02284489248447974,0.02044877534153049,255981080.32722327,0.06217144017055253,4.0276788635384066e+45,0.020918350945230046
0.0,50,3.462065,19.86175,19.173099999999998,19.050800000000002,9.457250796023501,-0.40190003424420906,47.15572130689686,19.86417141,19.24998798,19.134774214999997,-0.002421410000000171,-0.07688797999999933,-0.08397421500000028,3492920800.8618965,0.5405988994381701,1.5364040754940617e+47,19.862960705000003,0.016560197718278255,0.030748240098398123,0.028584359860249126,0.027096674329836815,0.02776538448014384,0.033907281502605344,0.016537770394808176,0.03361840499081298,0.03352166622200643,0.0290945239236814,0.017107481473563838,0.01405543481390599,0.01321661702486662,220227485.07402173,0.047711410511340105,6.139074821784191e+45,0.030805101107450352
0.0,51,3.9854416666666665,20.829583333333332,19.483666666666668,19.280833333333334,9.548740878078673,-0.48607750453354964,47.16303391866268,20.825531633333338,19.617074641666665,19.372041858333336,0.004051699999999783,-0.1334079750000002,-0.09120852499999954,4751171908.497798,0.4559213572699307,1.5701373283883967e+47,20.827557483333333,0.01097000733010207,0.01268524083226153,0.023873552978468056,0.025727593307719548,0.03363869445542526,0.03955344056224734,0.01676500626707811,0.03211758615902556,0.035745593655021245,0.03753881253441033,0.029429298141147742,0.024696051584191393,0.022633538172867958,386474866.2947789,0.033487354862412125,6.438635559182468e+45,0.020338722118352484
1.0,0,0.31883,18.948,18.68885,18.619100000000003,8.29456108910323,-1.178225664643016,45.216705969577774,19.219115835000004,18.92895985,18.836236855000003,-0.27111583500000014,-0.24010984999999962,-0.21713685500000005,359233356.53641444,0.10866591625954311,1.7645091028982954e+45,19.083557917500002,0.0037840903842899197,0.006370012097101316,0.015619733232797747,0.020919843588164202,0.04334692020471559,0.044523075937404365,0.016490452459775037,0.04843026894845053,0.0397161942391858,0.03780032474318052,0.05021815738567595,0.04362977316940652,0.03816493437263957,52095865.522472546,0.01151154643119706,6.414452090361062e+43,0.024874666832400857
1.0,1,0.41349,19.09825,18.972,18.7788,8.17159971044824,-0.8877312778517709,45.38423897771404,19.344959639999995,19.237412165000002,19.154469775,-0.2467096399999999,-0.2654121649999997,-0.37566977500000026,276801552.5059191,0.20121484884633167,2.4853196463827866e+45,19.22160482,0.0018088532686546272,0.011836012133384193,0.015050192686949822,0.018751730416190833,0.04664498443819911,0.04341528152847128,0.009701818431911043,0.062268486002073645,0.04874063113724252,0.048102687454448366,0.060181587571177315,0.05520138376632892,0.055902056797242264,34660241.14550335,0.018050095823444613,5.668840528777712e+43,0.03217726987601945
1.0,2,0.48164500000000005,19.10125,19.102500000000003,18.8568,8.19940323871042,-0.8415003516279466,45.45827343220003,19.302789035,19.252824585,19.089049815000003,-0.20153903499999953,-0.15032458499999954,-0.23224981499999994,221409593.53878075,0.23050895422810663,3.006905198881663e+45,19.202019517500002,0.0022067901899214,0.01522597131838187,0.020368719591414907,0.018228265506443006,0.041012285076047775,0.04026252787979057,0.013816234269293402,0.0504087242430428,0.05199061227807484,0.03908249477628135,0.04516766511796787,0.04122040432869691,0.029236444687677943,14604628.993800053,0.026078032989774392,8.669343449206622e+43,0.031635283188090856
1.0,3,0.5356,19.09555,19.093849999999996,18.87115,8.35262800809262,-0.8738089396122461,45.57918961359793,19.189563944999996,19.181374064999996,19.075661189999998,-0.09401394500000038,-0.08752406499999985,-0.20451118999999984,411650515.34667176,0.21733326207065012,4.0394451735452664e+45,19.1425569725,0.0012410396444554519,0.01271224337879525,0.013323358562437958,0.015789635045410956,0.04673091537938576,0.046266217144364755,0.015629166738325196,0.03457197509888213,0.035983090205651165,0.03329771801557511,0.03845120592022833,0.0387769878465304,0.02980174593435105,49205869.720739774,0.019360461702506826,1.4122336004185465e+44,0.018480770993017443
1.0,4,0.586275,19.300450000000005,19.3023,19.08065,8.430372802062784,-0.9799726253106759,45.550770721869675,19.442348574999997,19.398273370000002,19.26429768,-0.14189857500000028,-0.09597336999999992,-0.18364767999999962,386998880.0030726,0.15482171232248265,3.745715191987384e+45,19.371399287500005,0.0014761808043536335,0.016123364576376524,0.017059323425838126,0.0184298905559909,0.03992665459055402,0.03668460430727039,0.01499489168012421,0.02913293074157499,0.030114163317470796,0.030182458521276826,0.026159208466712464,0.024598905922372065,0.019825758374759774,33817465.84717307,0.014519286975038478,1.1563249894244628e+44,0.019425191906866708
1.0,5,0.6359350000000001,19.26475,19.2549,19.069999999999997,8.476353233991485,-0.9662674876955724,45.610456291413485,19.507170965,19.503319265000002,19.369582275000003,-0.24242096499999982,-0.24841926500000006,-0.299582275,633883372.1133323,0.16274517090733354,4.286086368356015e+45,19.3859604825,0.0012556325710961825,0.00814942513076004,0.012180471878900733,0.017772728628899826,0.046885286262551666,0.04151601054500799,0.014081306094582297,0.039425016966383834,0.041084103908612515,0.03796968079262349,0.038985082366577016,0.041341182113230714,0.03631625028094971,106753031.52606647,0.01574585132410996,1.4153234380477169e+44,0.020429908638152153
1.0,6,0.6912849999999999,19.22935,19.14605,19.0533,8.48776768825229,-0.8726190540123777,45.71551917935747,19.402218715,19.318779574999997,19.184547995,-0.17286871499999953,-0.17272957500000033,-0.13124799499999948,443385333.9021758,0.18737658746128288,5.3659281346496434e+45,19.3157843575,0.0016599579500321297,0.00706660283159305,0.010150771777889043,0.016012492148716567,0.03686975524349958,0.034707382624010186,0.01102322930046658,0.03669502131904032,0.03980706802077697,0.03716665047344844,0.0371310741061728,0.03942975797583231,0.033060902561713165,46659834.00347836,0.01895348261000554,1.4161415070722384e+44,0.01900524858553894
1.0,7,0.737905,19.069049999999997,18.979300000000002,18.957250000000002,8.680401459967225,-0.9686135782769132,45.812158426807876,19.2113061,19.126683519999997,19.112710185,-0.14225609999999964,-0.14738352,-0.15546018499999992,671184607.7998564,0.15938716594463442,6.689437247622215e+45,19.140178050000003,0.0016151568028032685,0.015533448012826101,0.013255982700549146,0.01543963080463008,0.03661037507162161,0.041702535668268634,0.01093589629627395,0.032352675156289624,0.0324454040034858,0.029851990923616258,0.02990826796386539,0.030785190131171206,0.02892769805718996,60694954.092137545,0.014015592038431295,1.583868855241798e+44,0.02160438776572547
1.0,8,0.796495,19.113599999999998,19.02365,19.0674,8.687996246084102,-0.9417693283844422,45.84659746281723,19.33173361,19.211519245,19.238492585,-0.21813361000000048,-0.18786924499999974,-0.1710925850000006,648434554.3101274,0.16954255686044592,7.281904844350722e+45,19.222666805,0.0021713380139724843,0.008869127346644148,0.011545118243953434,0.013670913402800458,0.03451123576471498,0.037261529470399214,0.012026793045799053,0.0234119608529672,0.028979764284684986,0.03427152664860039,0.024858080050018102,0.02680816746242971,0.028379495602570456,47632438.863126695,0.016785249091342,1.9297099103885004e+44,0.012426141879093099
1.0,9,0.8518149999999999,19.106249999999996,18.969450000000002,18.99815,8.72669637097337,-0.8972778246352326,45.9297890914557,19.272371680000003,19.151519105,19.21815023,-0.16612168000000016,-0.18206910500000043,-0.22000022999999977,663834941.133908,0.16267198899741653,8.765649784298303e+45,19.18931084,0.001469275409370067,0.01715785925003595,0.014690458888757096,0.019026437900478907,0.03156893029561954,0.028960557224777837,0.011641434730883873,0.0378364330368192,0.03882967667131401,0.037930561019162715,0.03312449634876447,0.03445200359163725,0.029676443020009862,41959647.70831887,0.013455880749010952,2.02359988133465e+44,0.02379778738664625
1.0,10,0.899885,19.274900000000002,19.1042,19.15815,8.771497342940997,-0.9152723095613983,45.95659557849716,19.37327462,19.244374185,19.342824845,-0.09837462000000005,-0.1401741850000004,-0.18467484499999995,694387335.4571154,0.14553829805514829,9.310777834928967e+45,19.324087310000003,0.001513389087051918,0.016593494113476954,0.0179741318496931,0.020300536805222112,0.025794585995159554,0.0263135300005613,0.010440465748035428,0.04163403593357552,0.043291820060205856,0.04737997222353221,0.041094920406196056,0.04215282447155638,0.04724631855708682,39231761.31988488,0.00964521703507572,2.1749110086553003e+44,0.024320005507527095
1.0,11,0.9512,19.07285,18.88525,18.939500000000002,8.768568820400642,-0.7973188748735296,46.07162049064468,19.243445115000004,19.06093139,19.158824459999998,-0.17059511500000007,-0.1756813899999999,-0.21932446000000017,738269183.0826484,0.19369612038734454,1.2021769063447158e+46,19.158147557499998,0.0012601534341708691,0.009724326109293076,0.009311377424051496,0.008998317623820572,0.0290964388529567,0.027094353765780677,0.00841546023771173,0.037678412598439716,0.03361845609306831,0.03704941490391909,0.036217399183751595,0.032618985752841265,0.03514124543362199,47795316.872714475,0.011691932930551248,2.5962389259747892e+44,0.02062391738967104
1.0,12,0.999395,19.345750000000002,19.084249999999997,19.124299999999998,8.777999341225797,-0.8661773909777046,46.01219249536565,19.633581545,19.35980978,19.47245197,-0.2878315450000006,-0.27555978000000036,-0.3481519699999998,838745285.6678684,0.20219851353669765,1.0768016660533559e+46,19.4896657725,0.0013792499124785414,0.012891636621638999,0.014208654137912587,0.014923763154251283,0.035634872339644984,0.03757757789285146,0.013586064270884338,0.063647493503797,0.06144831474769003,0.058578907343856235,0.05933175619122666,0.0563401716898495,0.053669790818976465,73398809.67441201,0.021875720768784405,3.1679297974597112e+44,0.03803441056239454
1.0,13,1.0404299999999997,19.35675,19.01645,19.02,8.73713459065816,-0.7618116391646037,46.07569349661112,19.556787779999997,19.182107914999996,19.21280536,-0.20003778000000044,-0.16565791500000007,-0.1928053600000007,650797491.7108741,0.21799503195971653,1.2131162388366453e+46,19.45676889,0.0010541226164097002,0.010954579673608035,0.01619170246452781,0.021171146264622975,0.026032004510807154,0.029379356485556736,0.008134053737493648,0.02872325899723403,0.028384464113411417,0.029627588123845104,0.027081752644798757,0.02093115319626794,0.017483478379886046,35178723.49481858,0.017022146347082108,2.5222736098877655e+44,0.016871241567626545
1.0,14,1.0722450000000001,19.267249999999997,18.972550000000002,19.000199999999996,8.955964341345087,-0.9343654029512287,46.12196948351142,19.374061779999998,19.09840289,19.161466985,-0.10681178000000047,-0.12585289,-0.16126698500000067,1153258453.2297196,0.13803111841494223,1.355858328720724e+46,19.32065589,0.0008696381926854336,0.007273178235458277,0.009010914164038692,0.011946724778169332,0.029651781889002964,0.026213510019901055,0.009488113781420787,0.027199080673287076,0.028554173957208252,0.0314207736737356,0.023931274720585392,0.025888971800103213,0.02939006984901424,86839680.87483555,0.007262127086132792,2.7409015602722585e+44,0.014742128320498071
1.0,15,1.1125150000000001,19.2962,18.98645,18.983200000000004,8.834646149597823,-0.777200557256348,46.157816137459044,19.433028705,19.153243529999997,19.181566619999998,-0.13682870499999994,-0.16679353000000016,-0.19836661999999983,799971136.2382543,0.2021389136143889,1.4899224868087125e+46,19.364614352500002,0.0011262103074859877,0.015672765531386006,0.018135686088303772,0.02068084096371708,0.023961730341373857,0.026980480625158516,0.011363876388561478,0.037990012916009945,0.03787045703760971,0.04213414470940835,0.03265776856662978,0.02923771669891447,0.032136071345075276,50231333.37963524,0.011465985898040239,3.8439199338065635e+44,0.023235113946715603
1.0,16,1.1508800000000001,19.308699999999998,18.99475,18.9809,8.908992656063582,-0.8513402229658219,46.15802297821532,19.44481601,19.14207466,19.180156994999997,-0.13611600999999993,-0.14732465999999977,-0.1992569950000002,1016080459.5103276,0.1931060167671773,1.4795139170867586e+46,19.376758005000003,0.0011781343373639095,0.008263527614265733,0.010898531309520683,0.01636772839706175,0.030991258932176784,0.033938610558939784,0.010318170075918388,0.03131500273354258,0.03024228551885227,0.03550374492932873,0.03228262355120567,0.02755023385860588,0.027690594315386154,63977426.03039838,0.016970611746609028,3.4774043744574587e+44,0.01730309654354892
1.0,17,1.190445,19.413899999999998,19.09065,19.03015,8.886367081489016,-0.7884594896396326,46.19827813696695,19.67893991,19.336322309999996,19.352999895,-0.2650399100000003,-0.24567231000000014,-0.3228498950000004,969390976.2386948,0.1925083342474149,1.5992855511463832e+46,19.546419955,0.0010511586512896953,0.007703601802425393,0.009972286613621161,0.011981638436207882,0.02822612103852114,0.025590370385536135,0.0069114215610414104,0.026877066041563192,0.024780907756424622,0.028445483473239178,0.030524833761068525,0.024054954357454084,0.025303609276811193,67699609.49891822,0.010872174505892328,2.762719341157938e+44,0.01332246451164862
1.0,18,1.22559,19.4156,19.066950000000006,19.0275,8.882455649702264,-0.7619782166745012,46.22084797814532,19.41968966,19.114171500000005,19.092209045,-0.004089660000000534,-0.04722149999999985,-0.06470904500000003,990908307.3642191,0.22224787662107087,1.6962475253252507e+46,19.417644830000004,0.0009720256870964823,0.009746744726721294,0.010638612942317032,0.013839787551110075,0.034320439194598845,0.03000742901581328,0.008807463266318366,0.035047857887634516,0.02902743745412085,0.02979266748543982,0.03390330252090437,0.027144013981947514,0.027071157484466115,73197460.79896201,0.017531594777163928,3.298936978187734e+44,0.019888628815685802
1.0,19,1.2691599999999998,19.4518,19.130850000000002,19.105400000000007,9.0471536055823,-0.9283990626682179,46.219125088031646,19.543907735,19.214352129999998,19.236774719999996,-0.09210773500000062,-0.08350212999999958,-0.13137472,1369175186.7778802,0.14216990579886138,1.683592675594985e+46,19.4978538675,0.0012060505317623123,0.013004430572909556,0.015191800550555815,0.016430615331148028,0.027049801770884344,0.027932873990944587,0.008008943585255394,0.04316063542423127,0.03994684654485956,0.04098758590700287,0.04583376330321021,0.03729519582870496,0.037623140526057995,101983940.86643593,0.009155013685470885,3.002035170919606e+44,0.024528325065753934
1.0,20,1.30616,19.5597,19.18985,19.153599999999997,8.97724490028466,-0.87038139150118,46.20723405390105,19.72216348,19.348283860000002,19.324227525000005,-0.16246348000000027,-0.15843386000000007,-0.1706275249999994,1333466126.0167186,0.18902952064568407,1.6707892271850306e+46,19.640931739999996,0.0010319994183983717,0.011408955530906689,0.01665047133613978,0.01996982889891267,0.03575867409784411,0.03618902574515587,0.011898433074999739,0.03738189674351066,0.03175895899992223,0.03260369754633677,0.03596071505351586,0.029540737144182518,0.02812179730014311,121603912.21928506,0.016789886468991252,4.636854788060557e+44,0.020612386294364484
1.0,21,1.347535,19.546200000000002,19.219500000000004,19.162550000000003,9.034110294412491,-0.8934225398729968,46.24105829965706,19.653778745,19.329702474999998,19.294129845,-0.10757874500000071,-0.110202475,-0.13157984499999936,1339831585.294667,0.16894966980881415,1.7822353672219948e+46,19.599989372499998,0.0010858554367546183,0.019475158011671684,0.015189815026511554,0.01713728800907251,0.03014708254172154,0.031930463900508604,0.009220958170584367,0.040367944172359234,0.03276075432276328,0.03471218524720962,0.03922744014347261,0.02657253036868244,0.031005001541227074,80886115.23293164,0.014112210412029641,3.7522296070060236e+44,0.024023406896266843
1.0,22,1.3758599999999999,19.4927,19.1943,19.121,8.960889339544737,-0.7766780413429292,46.28458184331937,19.604130925,19.289273835,19.223257925000002,-0.11143092500000051,-0.09497383499999987,-0.10225792500000033,1061105527.8107306,0.18610786709961974,1.964584226697315e+46,19.548415462499996,0.0010031901952984447,0.011508251543370266,0.012465407745170362,0.01577871865476661,0.023727844366342468,0.01989510634673192,0.008801571251916808,0.031122157606116006,0.02698409966314812,0.02441183319237984,0.027693938030057104,0.025378827078954176,0.02474391152992988,62474499.99547777,0.009434604216239264,3.814388827515758e+44,0.018448461517298127
1.0,23,1.412035,19.493499999999997,19.211199999999998,19.1107,9.01881982860301,-0.8550754957635103,46.264114877957056,19.48874617,19.16533623,19.1273839,0.004753830000000454,0.04586376999999916,-0.0166839000000005,1306759947.2402766,0.17426142606550615,1.9107388972566997e+46,19.491123084999998,0.0008840644343938802,0.007861012512349693,0.013516404401283601,0.01320195523578416,0.030200648217861743,0.028953634425559854,0.012124330258194479,0.021095739540053927,0.01981423466350807,0.021656886921176097,0.0244796239781759,0.019345708634166833,0.021819484492600086,83466781.75150158,0.012422366460303464,5.2306036028282845e+44,0.011642504775040795
1.0,24,1.453585,19.51995,19.273600000000005,19.1249,9.10635146011133,-0.8994754665514524,46.30724653867744,19.660572535,19.331134329999998,19.25146533,-0.1406225349999996,-0.057534329999999655,-0.12656532999999986,1546541318.2608416,0.1535250609569097,2.0851215273961798e+46,19.5902612675,0.0010138817647398,0.008956885203716333,0.013696307703984426,0.01690957304283269,0.02696045697248163,0.027805012123289327,0.010290899717539569,0.04422830684434591,0.038968640919854046,0.04029540411656166,0.042911899923913595,0.03215197039958963,0.033636072304671735,108509148.8783782,0.010235330028108369,4.719948619406598e+44,0.022680030987777794
1.0,25,1.49138,19.416500000000003,19.237000000000002,19.041599999999995,8.985192739158139,-0.721455423659388,46.36410786061631,19.507088185000004,19.310609624999998,19.188455280000003,-0.09058818500000036,-0.07360962500000026,-0.14685528000000012,1101449124.1959686,0.21614787315384226,2.3556984163998083e+46,19.461794092500003,0.0009821773361749354,0.007279118691766686,0.009284471034490377,0.01136116152205551,0.02052824545623842,0.022952635192519333,0.00854860945320651,0.03396785249721167,0.03197076204426096,0.031073084583281885,0.03250626719290636,0.029881076334122174,0.02657022268449676,67041914.78524465,0.010489983108647984,4.3250017840038445e+44,0.018090021708642517
1.0,26,1.52431,19.51995,19.3407,19.11495,9.047320374669894,-0.8129738781514952,46.33471704163596,19.566140374999996,19.356078525000004,19.183090314999998,-0.04619037499999976,-0.015378525000000212,-0.06814031499999995,1422211492.5093586,0.21681846756197004,2.21193792529623e+46,19.5430451875,0.0010998237163159224,0.014219164554773778,0.012323197659229967,0.014581605203481802,0.032175686992980235,0.03456569231375493,0.009411165540874084,0.033365893930082706,0.027643565142829743,0.026362788669829613,0.0317542239697555,0.023830026664753992,0.021292041947599694,94394179.94189736,0.021104106370796714,4.687231978350772e+44,0.021457143117637356
